param,param_mean,group,hdi_low,hdi_high,param_std
mu_P,15.971996778301653,control,-19.374002939917396,4.819489779494036,5.745613532553906
mu_P,22.442911717419705,patient,-19.374002939917396,4.819489779494036,4.3890555581169055
mu_P,11.932791330593876,control,-19.676156623666696,-3.648361802484551,3.682218217562441
mu_P,22.442911717419705,patient,-19.676156623666696,-3.648361802484551,4.3890555581169055
mu_P,11.932791330593876,control,-9.120966526578925,5.41832794592994,3.682218217562441
mu_P,15.722583556939835,patient,-9.120966526578925,5.41832794592994,2.648467158199659
mu_P,15.971996778301653,control,-19.374002939917396,4.819489779494036,5.745613532553906
mu_P,22.442911717419705,patient,-19.374002939917396,4.819489779494036,4.3890555581169055
mu_P,11.932791330593876,control,-9.120966526578925,5.41832794592994,3.682218217562441
mu_P,15.722583556939835,patient,-9.120966526578925,5.41832794592994,2.648467158199659
mu_P,15.971996778301653,control,-9.807425606881454,12.265701358563057,5.745613532553906
mu_P,15.722583556939835,patient,-9.807425606881454,12.265701358563057,2.648467158199659
mu_P,11.932791330593876,control,-19.676156623666696,-3.648361802484551,3.682218217562441
mu_P,22.442911717419705,patient,-19.676156623666696,-3.648361802484551,4.3890555581169055
mu_P,11.932791330593876,control,-19.676156623666696,-3.648361802484551,3.682218217562441
mu_P,22.442911717419705,patient,-19.676156623666696,-3.648361802484551,4.3890555581169055
mu_P,11.932791330593876,control,-9.120966526578925,5.41832794592994,3.682218217562441
mu_P,15.722583556939835,patient,-9.120966526578925,5.41832794592994,2.648467158199659
mu_P,11.932791330593876,control,-17.76498236482894,5.871259755958765,3.682218217562441
mu_P,16.640227355041404,patient,-17.76498236482894,5.871259755958765,6.685961938735448
mu_P,15.971996778301653,control,-16.474120610028308,10.051631154689272,5.745613532553906
mu_P,16.640227355041404,patient,-16.474120610028308,10.051631154689272,6.685961938735448
mu_P,11.932791330593876,control,-19.676156623666696,-3.648361802484551,3.682218217562441
mu_P,22.442911717419705,patient,-19.676156623666696,-3.648361802484551,4.3890555581169055
mu_P,15.971996778301653,control,-19.374002939917396,4.819489779494036,5.745613532553906
mu_P,22.442911717419705,patient,-19.374002939917396,4.819489779494036,4.3890555581169055
mu_P,15.971996778301653,control,-16.474120610028308,10.051631154689272,5.745613532553906
mu_P,16.640227355041404,patient,-16.474120610028308,10.051631154689272,6.685961938735448
mu_P,11.932791330593876,control,-9.120966526578925,5.41832794592994,3.682218217562441
mu_P,15.722583556939835,patient,-9.120966526578925,5.41832794592994,2.648467158199659
mu_P,11.453392246274758,control,-10.724131378241966,3.14343310071688,2.7797686282114697
mu_P,15.722583556939835,patient,-10.724131378241966,3.14343310071688,2.648467158199659
mu_P,11.932791330593876,control,-19.676156623666696,-3.648361802484551,3.682218217562441
mu_P,22.442911717419705,patient,-19.676156623666696,-3.648361802484551,4.3890555581169055
mu_P,11.453392246274758,control,-23.124771881978027,-2.7857531984887878,2.7797686282114697
mu_P,22.442911717419705,patient,-23.124771881978027,-2.7857531984887878,4.3890555581169055
mu_P,11.932791330593876,control,-9.120966526578925,5.41832794592994,3.682218217562441
mu_P,15.722583556939835,patient,-9.120966526578925,5.41832794592994,2.648467158199659
mu_P,15.971996778301653,control,-16.474120610028308,10.051631154689272,5.745613532553906
mu_P,16.640227355041404,patient,-16.474120610028308,10.051631154689272,6.685961938735448
mu_P,11.932791330593876,control,-17.76498236482894,5.871259755958765,3.682218217562441
mu_P,16.640227355041404,patient,-17.76498236482894,5.871259755958765,6.685961938735448
mu_P,11.453392246274758,control,-10.724131378241966,3.14343310071688,2.7797686282114697
mu_P,15.722583556939835,patient,-10.724131378241966,3.14343310071688,2.648467158199659
mu_P,15.971996778301653,control,-9.807425606881454,12.265701358563057,5.745613532553906
mu_P,15.722583556939835,patient,-9.807425606881454,12.265701358563057,2.648467158199659
mu_P,15.971996778301653,control,-16.474120610028308,10.051631154689272,5.745613532553906
mu_P,16.640227355041404,patient,-16.474120610028308,10.051631154689272,6.685961938735448
mu_P,11.453392246274758,control,-15.020006049334699,7.443710434828793,2.7797686282114697
mu_P,16.640227355041404,patient,-15.020006049334699,7.443710434828793,6.685961938735448
mu_P,11.932791330593876,control,-19.676156623666696,-3.648361802484551,3.682218217562441
mu_P,22.442911717419705,patient,-19.676156623666696,-3.648361802484551,4.3890555581169055
mu_P,15.971996778301653,control,-9.807425606881454,12.265701358563057,5.745613532553906
mu_P,15.722583556939835,patient,-9.807425606881454,12.265701358563057,2.648467158199659
mu_P,11.453392246274758,control,-15.020006049334699,7.443710434828793,2.7797686282114697
mu_P,16.640227355041404,patient,-15.020006049334699,7.443710434828793,6.685961938735448
mu_P,15.971996778301653,control,-9.807425606881454,12.265701358563057,5.745613532553906
mu_P,15.722583556939835,patient,-9.807425606881454,12.265701358563057,2.648467158199659
mu_P,11.932791330593876,control,-17.76498236482894,5.871259755958765,3.682218217562441
mu_P,16.640227355041404,patient,-17.76498236482894,5.871259755958765,6.685961938735448
mu_P,11.932791330593876,control,-17.76498236482894,5.871259755958765,3.682218217562441
mu_P,16.640227355041404,patient,-17.76498236482894,5.871259755958765,6.685961938735448
mu_P,11.932791330593876,control,-17.76498236482894,5.871259755958765,3.682218217562441
mu_P,16.640227355041404,patient,-17.76498236482894,5.871259755958765,6.685961938735448
mu_P,11.453392246274758,control,-15.020006049334699,7.443710434828793,2.7797686282114697
mu_P,16.640227355041404,patient,-15.020006049334699,7.443710434828793,6.685961938735448
mu_P,11.453392246274758,control,-23.124771881978027,-2.7857531984887878,2.7797686282114697
mu_P,22.442911717419705,patient,-23.124771881978027,-2.7857531984887878,4.3890555581169055
mu_P,11.453392246274758,control,-10.724131378241966,3.14343310071688,2.7797686282114697
mu_P,15.722583556939835,patient,-10.724131378241966,3.14343310071688,2.648467158199659
mu_P,15.971996778301653,control,-16.474120610028308,10.051631154689272,5.745613532553906
mu_P,16.640227355041404,patient,-16.474120610028308,10.051631154689272,6.685961938735448
mu_P,11.932791330593876,control,-9.120966526578925,5.41832794592994,3.682218217562441
mu_P,15.722583556939835,patient,-9.120966526578925,5.41832794592994,2.648467158199659
mu_P,11.932791330593876,control,-19.676156623666696,-3.648361802484551,3.682218217562441
mu_P,22.442911717419705,patient,-19.676156623666696,-3.648361802484551,4.3890555581169055
mu_P,11.932791330593876,control,-17.76498236482894,5.871259755958765,3.682218217562441
mu_P,16.640227355041404,patient,-17.76498236482894,5.871259755958765,6.685961938735448
mu_P,11.932791330593876,control,-9.120966526578925,5.41832794592994,3.682218217562441
mu_P,15.722583556939835,patient,-9.120966526578925,5.41832794592994,2.648467158199659
mu_P,11.932791330593876,control,-17.76498236482894,5.871259755958765,3.682218217562441
mu_P,16.640227355041404,patient,-17.76498236482894,5.871259755958765,6.685961938735448
mu_xi,0.07351199961794061,control,-0.1777117133757358,0.01718227763928519,0.0456027690459083
mu_xi,0.15326624040050343,patient,-0.1777117133757358,0.01718227763928519,0.036134722948603995
mu_xi,0.07351199961794061,control,-0.2587680636972287,-0.0020957292444164916,0.0456027690459083
mu_xi,0.20888798745854803,patient,-0.2587680636972287,-0.0020957292444164916,0.07375192964794125
mu_xi,0.023914862708202214,control,-0.2060344496519754,-0.06760077225167581,0.022690401715966462
mu_xi,0.15326624040050343,patient,-0.2060344496519754,-0.06760077225167581,0.036134722948603995
mu_xi,0.023914862708202214,control,-0.33643428070759346,-0.048839560354166894,0.022690401715966462
mu_xi,0.20888798745854803,patient,-0.33643428070759346,-0.048839560354166894,0.07375192964794125
mu_xi,0.07351199961794061,control,-0.1777117133757358,0.01718227763928519,0.0456027690459083
mu_xi,0.15326624040050343,patient,-0.1777117133757358,0.01718227763928519,0.036134722948603995
mu_xi,0.023914862708202214,control,-0.2060344496519754,-0.06760077225167581,0.022690401715966462
mu_xi,0.15326624040050343,patient,-0.2060344496519754,-0.06760077225167581,0.036134722948603995
mu_xi,0.023914862708202214,control,-0.178210058650288,-0.0549324071564296,0.022690401715966462
mu_xi,0.14016183239297528,patient,-0.178210058650288,-0.0549324071564296,0.034217359444635
mu_xi,0.15948622986857064,control,-0.2074032602089685,0.16706519001000442,0.04240759442644318
mu_xi,0.20888798745854803,patient,-0.2074032602089685,0.16706519001000442,0.07375192964794125
mu_xi,0.07351199961794061,control,-0.1777117133757358,0.01718227763928519,0.0456027690459083
mu_xi,0.15326624040050343,patient,-0.1777117133757358,0.01718227763928519,0.036134722948603995
mu_xi,0.07351199961794061,control,-0.1433283219546999,0.00043445589559279463,0.0456027690459083
mu_xi,0.14016183239297528,patient,-0.1433283219546999,0.00043445589559279463,0.034217359444635
mu_xi,0.07351199961794061,control,-0.1433283219546999,0.00043445589559279463,0.0456027690459083
mu_xi,0.14016183239297528,patient,-0.1433283219546999,0.00043445589559279463,0.034217359444635
mu_xi,0.07351199961794061,control,-0.1433283219546999,0.00043445589559279463,0.0456027690459083
mu_xi,0.14016183239297528,patient,-0.1433283219546999,0.00043445589559279463,0.034217359444635
mu_xi,0.15948622986857064,control,-0.2074032602089685,0.16706519001000442,0.04240759442644318
mu_xi,0.20888798745854803,patient,-0.2074032602089685,0.16706519001000442,0.07375192964794125
mu_xi,0.07351199961794061,control,-0.1433283219546999,0.00043445589559279463,0.0456027690459083
mu_xi,0.14016183239297528,patient,-0.1433283219546999,0.00043445589559279463,0.034217359444635
mu_xi,0.07351199961794061,control,-0.2587680636972287,-0.0020957292444164916,0.0456027690459083
mu_xi,0.20888798745854803,patient,-0.2587680636972287,-0.0020957292444164916,0.07375192964794125
mu_xi,0.023914862708202214,control,-0.2060344496519754,-0.06760077225167581,0.022690401715966462
mu_xi,0.15326624040050343,patient,-0.2060344496519754,-0.06760077225167581,0.036134722948603995
mu_xi,0.023914862708202214,control,-0.178210058650288,-0.0549324071564296,0.022690401715966462
mu_xi,0.14016183239297528,patient,-0.178210058650288,-0.0549324071564296,0.034217359444635
mu_xi,0.023914862708202214,control,-0.178210058650288,-0.0549324071564296,0.022690401715966462
mu_xi,0.14016183239297528,patient,-0.178210058650288,-0.0549324071564296,0.034217359444635
mu_xi,0.023914862708202214,control,-0.33643428070759346,-0.048839560354166894,0.022690401715966462
mu_xi,0.20888798745854803,patient,-0.33643428070759346,-0.048839560354166894,0.07375192964794125
mu_xi,0.15948622986857064,control,-0.08350245747760571,0.1566696606761671,0.04240759442644318
mu_xi,0.14016183239297528,patient,-0.08350245747760571,0.1566696606761671,0.034217359444635
mu_xi,0.023914862708202214,control,-0.2060344496519754,-0.06760077225167581,0.022690401715966462
mu_xi,0.15326624040050343,patient,-0.2060344496519754,-0.06760077225167581,0.036134722948603995
mu_xi,0.023914862708202214,control,-0.2060344496519754,-0.06760077225167581,0.022690401715966462
mu_xi,0.15326624040050343,patient,-0.2060344496519754,-0.06760077225167581,0.036134722948603995
mu_xi,0.023914862708202214,control,-0.33643428070759346,-0.048839560354166894,0.022690401715966462
mu_xi,0.20888798745854803,patient,-0.33643428070759346,-0.048839560354166894,0.07375192964794125
mu_xi,0.07351199961794061,control,-0.1777117133757358,0.01718227763928519,0.0456027690459083
mu_xi,0.15326624040050343,patient,-0.1777117133757358,0.01718227763928519,0.036134722948603995
mu_xi,0.15948622986857064,control,-0.0846775281681175,0.1020695622585456,0.04240759442644318
mu_xi,0.15326624040050343,patient,-0.0846775281681175,0.1020695622585456,0.036134722948603995
mu_xi,0.15948622986857064,control,-0.08350245747760571,0.1566696606761671,0.04240759442644318
mu_xi,0.14016183239297528,patient,-0.08350245747760571,0.1566696606761671,0.034217359444635
mu_xi,0.023914862708202214,control,-0.2060344496519754,-0.06760077225167581,0.022690401715966462
mu_xi,0.15326624040050343,patient,-0.2060344496519754,-0.06760077225167581,0.036134722948603995
mu_xi,0.15948622986857064,control,-0.08350245747760571,0.1566696606761671,0.04240759442644318
mu_xi,0.14016183239297528,patient,-0.08350245747760571,0.1566696606761671,0.034217359444635
mu_xi,0.15948622986857064,control,-0.2074032602089685,0.16706519001000442,0.04240759442644318
mu_xi,0.20888798745854803,patient,-0.2074032602089685,0.16706519001000442,0.07375192964794125
mu_xi,0.07351199961794061,control,-0.1777117133757358,0.01718227763928519,0.0456027690459083
mu_xi,0.15326624040050343,patient,-0.1777117133757358,0.01718227763928519,0.036134722948603995
mu_xi,0.023914862708202214,control,-0.33643428070759346,-0.048839560354166894,0.022690401715966462
mu_xi,0.20888798745854803,patient,-0.33643428070759346,-0.048839560354166894,0.07375192964794125
mu_xi,0.07351199961794061,control,-0.1433283219546999,0.00043445589559279463,0.0456027690459083
mu_xi,0.14016183239297528,patient,-0.1433283219546999,0.00043445589559279463,0.034217359444635
mu_xi,0.023914862708202214,control,-0.2060344496519754,-0.06760077225167581,0.022690401715966462
mu_xi,0.15326624040050343,patient,-0.2060344496519754,-0.06760077225167581,0.036134722948603995
mu_xi,0.15948622986857064,control,-0.0846775281681175,0.1020695622585456,0.04240759442644318
mu_xi,0.15326624040050343,patient,-0.0846775281681175,0.1020695622585456,0.036134722948603995
mu_xi,0.07351199961794061,control,-0.2587680636972287,-0.0020957292444164916,0.0456027690459083
mu_xi,0.20888798745854803,patient,-0.2587680636972287,-0.0020957292444164916,0.07375192964794125
mu_xi,0.15948622986857064,control,-0.08350245747760571,0.1566696606761671,0.04240759442644318
mu_xi,0.14016183239297528,patient,-0.08350245747760571,0.1566696606761671,0.034217359444635
mu_xi,0.023914862708202214,control,-0.2060344496519754,-0.06760077225167581,0.022690401715966462
mu_xi,0.15326624040050343,patient,-0.2060344496519754,-0.06760077225167581,0.036134722948603995
mu_xi,0.07351199961794061,control,-0.1777117133757358,0.01718227763928519,0.0456027690459083
mu_xi,0.15326624040050343,patient,-0.1777117133757358,0.01718227763928519,0.036134722948603995
mu_xi,0.023914862708202214,control,-0.33643428070759346,-0.048839560354166894,0.022690401715966462
mu_xi,0.20888798745854803,patient,-0.33643428070759346,-0.048839560354166894,0.07375192964794125
mu_xi,0.023914862708202214,control,-0.2060344496519754,-0.06760077225167581,0.022690401715966462
mu_xi,0.15326624040050343,patient,-0.2060344496519754,-0.06760077225167581,0.036134722948603995
mu_xi,0.07351199961794061,control,-0.1433283219546999,0.00043445589559279463,0.0456027690459083
mu_xi,0.14016183239297528,patient,-0.1433283219546999,0.00043445589559279463,0.034217359444635
mu_xi,0.07351199961794061,control,-0.1433283219546999,0.00043445589559279463,0.0456027690459083
mu_xi,0.14016183239297528,patient,-0.1433283219546999,0.00043445589559279463,0.034217359444635
mu_xi,0.07351199961794061,control,-0.1433283219546999,0.00043445589559279463,0.0456027690459083
mu_xi,0.14016183239297528,patient,-0.1433283219546999,0.00043445589559279463,0.034217359444635
mu_xi,0.15948622986857064,control,-0.0846775281681175,0.1020695622585456,0.04240759442644318
mu_xi,0.15326624040050343,patient,-0.0846775281681175,0.1020695622585456,0.036134722948603995
mu_xi,0.15948622986857064,control,-0.0846775281681175,0.1020695622585456,0.04240759442644318
mu_xi,0.15326624040050343,patient,-0.0846775281681175,0.1020695622585456,0.036134722948603995
mu_xi,0.07351199961794061,control,-0.1777117133757358,0.01718227763928519,0.0456027690459083
mu_xi,0.15326624040050343,patient,-0.1777117133757358,0.01718227763928519,0.036134722948603995
mu_xi,0.15948622986857064,control,-0.0846775281681175,0.1020695622585456,0.04240759442644318
mu_xi,0.15326624040050343,patient,-0.0846775281681175,0.1020695622585456,0.036134722948603995
mu_xi,0.023914862708202214,control,-0.178210058650288,-0.0549324071564296,0.022690401715966462
mu_xi,0.14016183239297528,patient,-0.178210058650288,-0.0549324071564296,0.034217359444635
mu_xi,0.15948622986857064,control,-0.08350245747760571,0.1566696606761671,0.04240759442644318
mu_xi,0.14016183239297528,patient,-0.08350245747760571,0.1566696606761671,0.034217359444635
mu_d,0.09672304767200954,control,-0.0982259345135491,0.1869330796566835,0.07798951821212878
mu_d,0.08243585586341072,patient,-0.0982259345135491,0.1869330796566835,0.06484687882780286
mu_d,0.2766422816339517,control,-0.14199111618595572,0.05244671223364239,0.043447563949825546
mu_d,0.3167852687614269,patient,-0.14199111618595572,0.05244671223364239,0.03718884659830321
mu_d,0.4008582964628228,control,-0.004103954623901618,0.18266938365198793,0.06621913753709993
mu_d,0.3167852687614269,patient,-0.004103954623901618,0.18266938365198793,0.03718884659830321
mu_d,0.2766422816339517,control,-0.3816793183518995,-0.049825142193220706,0.043447563949825546
mu_d,0.5143619975702137,patient,-0.3816793183518995,-0.049825142193220706,0.08909489512001821
mu_d,0.09672304767200954,control,-0.660722608077193,-0.2859944198491219,0.07798951821212878
mu_d,0.5143619975702137,patient,-0.660722608077193,-0.2859944198491219,0.08909489512001821
mu_d,0.4008582964628228,control,-0.004103954623901618,0.18266938365198793,0.06621913753709993
mu_d,0.3167852687614269,patient,-0.004103954623901618,0.18266938365198793,0.03718884659830321
mu_d,0.4008582964628228,control,-0.31575276198261704,0.08965137436788728,0.06621913753709993
mu_d,0.5143619975702137,patient,-0.31575276198261704,0.08965137436788728,0.08909489512001821
mu_d,0.2766422816339517,control,-0.3816793183518995,-0.049825142193220706,0.043447563949825546
mu_d,0.5143619975702137,patient,-0.3816793183518995,-0.049825142193220706,0.08909489512001821
mu_d,0.09672304767200954,control,-0.3644258123345847,-0.03794439451817749,0.07798951821212878
mu_d,0.3167852687614269,patient,-0.3644258123345847,-0.03794439451817749,0.03718884659830321
mu_d,0.09672304767200954,control,-0.660722608077193,-0.2859944198491219,0.07798951821212878
mu_d,0.5143619975702137,patient,-0.660722608077193,-0.2859944198491219,0.08909489512001821
mu_d,0.09672304767200954,control,-0.0982259345135491,0.1869330796566835,0.07798951821212878
mu_d,0.08243585586341072,patient,-0.0982259345135491,0.1869330796566835,0.06484687882780286
mu_d,0.2766422816339517,control,0.028640282748517987,0.2871515012406766,0.043447563949825546
mu_d,0.08243585586341072,patient,0.028640282748517987,0.2871515012406766,0.06484687882780286
mu_d,0.09672304767200954,control,-0.0982259345135491,0.1869330796566835,0.07798951821212878
mu_d,0.08243585586341072,patient,-0.0982259345135491,0.1869330796566835,0.06484687882780286
mu_d,0.4008582964628228,control,-0.004103954623901618,0.18266938365198793,0.06621913753709993
mu_d,0.3167852687614269,patient,-0.004103954623901618,0.18266938365198793,0.03718884659830321
mu_d,0.09672304767200954,control,-0.0982259345135491,0.1869330796566835,0.07798951821212878
mu_d,0.08243585586341072,patient,-0.0982259345135491,0.1869330796566835,0.06484687882780286
mu_d,0.2766422816339517,control,0.028640282748517987,0.2871515012406766,0.043447563949825546
mu_d,0.08243585586341072,patient,0.028640282748517987,0.2871515012406766,0.06484687882780286
mu_d,0.4008582964628228,control,-0.004103954623901618,0.18266938365198793,0.06621913753709993
mu_d,0.3167852687614269,patient,-0.004103954623901618,0.18266938365198793,0.03718884659830321
mu_d,0.09672304767200954,control,-0.660722608077193,-0.2859944198491219,0.07798951821212878
mu_d,0.5143619975702137,patient,-0.660722608077193,-0.2859944198491219,0.08909489512001821
mu_d,0.09672304767200954,control,-0.660722608077193,-0.2859944198491219,0.07798951821212878
mu_d,0.5143619975702137,patient,-0.660722608077193,-0.2859944198491219,0.08909489512001821
mu_d,0.09672304767200954,control,-0.660722608077193,-0.2859944198491219,0.07798951821212878
mu_d,0.5143619975702137,patient,-0.660722608077193,-0.2859944198491219,0.08909489512001821
mu_d,0.09672304767200954,control,-0.660722608077193,-0.2859944198491219,0.07798951821212878
mu_d,0.5143619975702137,patient,-0.660722608077193,-0.2859944198491219,0.08909489512001821
mu_d,0.4008582964628228,control,-0.31575276198261704,0.08965137436788728,0.06621913753709993
mu_d,0.5143619975702137,patient,-0.31575276198261704,0.08965137436788728,0.08909489512001821
mu_d,0.4008582964628228,control,-0.004103954623901618,0.18266938365198793,0.06621913753709993
mu_d,0.3167852687614269,patient,-0.004103954623901618,0.18266938365198793,0.03718884659830321
mu_d,0.4008582964628228,control,-0.31575276198261704,0.08965137436788728,0.06621913753709993
mu_d,0.5143619975702137,patient,-0.31575276198261704,0.08965137436788728,0.08909489512001821
mu_d,0.4008582964628228,control,-0.31575276198261704,0.08965137436788728,0.06621913753709993
mu_d,0.5143619975702137,patient,-0.31575276198261704,0.08965137436788728,0.08909489512001821
mu_d,0.2766422816339517,control,0.028640282748517987,0.2871515012406766,0.043447563949825546
mu_d,0.08243585586341072,patient,0.028640282748517987,0.2871515012406766,0.06484687882780286
mu_d,0.2766422816339517,control,-0.3816793183518995,-0.049825142193220706,0.043447563949825546
mu_d,0.5143619975702137,patient,-0.3816793183518995,-0.049825142193220706,0.08909489512001821
mu_d,0.2766422816339517,control,-0.14199111618595572,0.05244671223364239,0.043447563949825546
mu_d,0.3167852687614269,patient,-0.14199111618595572,0.05244671223364239,0.03718884659830321
mu_d,0.4008582964628228,control,0.14474918681834598,0.4526336628375064,0.06621913753709993
mu_d,0.08243585586341072,patient,0.14474918681834598,0.4526336628375064,0.06484687882780286
mu_d,0.4008582964628228,control,-0.31575276198261704,0.08965137436788728,0.06621913753709993
mu_d,0.5143619975702137,patient,-0.31575276198261704,0.08965137436788728,0.08909489512001821
mu_d,0.09672304767200954,control,-0.0982259345135491,0.1869330796566835,0.07798951821212878
mu_d,0.08243585586341072,patient,-0.0982259345135491,0.1869330796566835,0.06484687882780286
mu_d,0.4008582964628228,control,0.14474918681834598,0.4526336628375064,0.06621913753709993
mu_d,0.08243585586341072,patient,0.14474918681834598,0.4526336628375064,0.06484687882780286
mu_d,0.4008582964628228,control,0.14474918681834598,0.4526336628375064,0.06621913753709993
mu_d,0.08243585586341072,patient,0.14474918681834598,0.4526336628375064,0.06484687882780286
mu_d,0.4008582964628228,control,-0.004103954623901618,0.18266938365198793,0.06621913753709993
mu_d,0.3167852687614269,patient,-0.004103954623901618,0.18266938365198793,0.03718884659830321
mu_d,0.09672304767200954,control,-0.0982259345135491,0.1869330796566835,0.07798951821212878
mu_d,0.08243585586341072,patient,-0.0982259345135491,0.1869330796566835,0.06484687882780286
mu_d,0.4008582964628228,control,-0.31575276198261704,0.08965137436788728,0.06621913753709993
mu_d,0.5143619975702137,patient,-0.31575276198261704,0.08965137436788728,0.08909489512001821
mu_d,0.2766422816339517,control,-0.3816793183518995,-0.049825142193220706,0.043447563949825546
mu_d,0.5143619975702137,patient,-0.3816793183518995,-0.049825142193220706,0.08909489512001821
mu_d,0.09672304767200954,control,-0.660722608077193,-0.2859944198491219,0.07798951821212878
mu_d,0.5143619975702137,patient,-0.660722608077193,-0.2859944198491219,0.08909489512001821
mu_d,0.2766422816339517,control,0.028640282748517987,0.2871515012406766,0.043447563949825546
mu_d,0.08243585586341072,patient,0.028640282748517987,0.2871515012406766,0.06484687882780286
mu_d,0.4008582964628228,control,-0.004103954623901618,0.18266938365198793,0.06621913753709993
mu_d,0.3167852687614269,patient,-0.004103954623901618,0.18266938365198793,0.03718884659830321
mu_d,0.4008582964628228,control,0.14474918681834598,0.4526336628375064,0.06621913753709993
mu_d,0.08243585586341072,patient,0.14474918681834598,0.4526336628375064,0.06484687882780286
mu_d,0.4008582964628228,control,0.14474918681834598,0.4526336628375064,0.06621913753709993
mu_d,0.08243585586341072,patient,0.14474918681834598,0.4526336628375064,0.06484687882780286
mu_d,0.2766422816339517,control,-0.14199111618595572,0.05244671223364239,0.043447563949825546
mu_d,0.3167852687614269,patient,-0.14199111618595572,0.05244671223364239,0.03718884659830321
mu_d,0.09672304767200954,control,-0.3644258123345847,-0.03794439451817749,0.07798951821212878
mu_d,0.3167852687614269,patient,-0.3644258123345847,-0.03794439451817749,0.03718884659830321
mu_d,0.4008582964628228,control,-0.004103954623901618,0.18266938365198793,0.06621913753709993
mu_d,0.3167852687614269,patient,-0.004103954623901618,0.18266938365198793,0.03718884659830321
mu_d,0.09672304767200954,control,-0.660722608077193,-0.2859944198491219,0.07798951821212878
mu_d,0.5143619975702137,patient,-0.660722608077193,-0.2859944198491219,0.08909489512001821
mu_d,0.2766422816339517,control,-0.3816793183518995,-0.049825142193220706,0.043447563949825546
mu_d,0.5143619975702137,patient,-0.3816793183518995,-0.049825142193220706,0.08909489512001821
mu_d,0.2766422816339517,control,-0.14199111618595572,0.05244671223364239,0.043447563949825546
mu_d,0.3167852687614269,patient,-0.14199111618595572,0.05244671223364239,0.03718884659830321
mu_d,0.09672304767200954,control,-0.3644258123345847,-0.03794439451817749,0.07798951821212878
mu_d,0.3167852687614269,patient,-0.3644258123345847,-0.03794439451817749,0.03718884659830321
